date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2017-05-31,OC,0.008256770318406841,0.0,0.008250565922479022,0.0,0.071835841,1861.0,7,1373.0,5,1860.0,7,1373.0,5
2017-05-31,GILD,-0.006230055224291607,0.0,-0.0062152633066279205,0.0,0.0981825468,134.0,0,1374.0,5,134.0,0,1374.0,5
2017-05-31,CAB,0.0049321748696524274,0.0,0.0049304745419932565,0.0,0.1241396544,1474.0,6,1375.0,5,1474.0,6,1375.0,5
2017-05-31,SPR,0.0012005823857142532,0.0,0.001207746156234027,0.0,0.0645495084,869.0,3,1376.0,5,871.0,3,1376.0,5
2017-05-31,OSK,0.012507452429888967,0.0,0.012503928699888579,0.0,0.0906547261,2232.0,9,1377.0,5,2232.0,9,1377.0,5
2017-05-31,SPB,0.009599937731976326,0.0,0.009596012977226311,0.0,-0.070588817,2008.0,8,1378.0,5,2007.0,8,1378.0,5
2017-05-31,PPC,0.002881460114124191,0.0,0.002889568220279124,0.0,-0.058614628,1159.0,4,1379.0,5,1160.0,4,1379.0,5
2017-05-31,LEA,-0.001511831646283151,0.0,-0.0015106871104602097,0.0,-0.043944013,470.0,1,1380.0,5,471.0,1,1380.0,5
2017-05-31,SIX,0.01517604659595706,0.0,0.015154178024642771,0.0,-0.013352575,2354.0,9,1381.0,5,2354.0,9,1381.0,5
2017-05-31,CE,0.002659068952985897,0.0,0.0026688165575229324,0.0,0.0963381779,1108.0,4,1382.0,5,1110.0,4,1382.0,5
2017-05-31,LVS,0.011288381562357888,0.0,0.011276505774545888,0.0,0.0922462446,2171.0,9,1383.0,5,2171.0,9,1383.0,5
2017-05-31,TXRH,0.0004403762244677232,0.0,0.0004438605214880306,0.0,0.0451890965,752.0,3,1384.0,5,752.0,3,1384.0,5
2017-05-31,ROST,0.004020284673927538,0.0,0.00402236378412123,0.0,-0.094936651,1359.0,5,1385.0,5,1359.0,5,1385.0,5
2017-06-30,XRAY,-0.0034246735265342576,0.0,-0.0034076994918156942,0.0,-0.044037412,307.0,1,1386.0,5,309.0,1,1386.0,5
2017-06-30,HII,-0.0014058482055388025,0.0,-0.0014013345234460692,0.0,0.1064658581,486.0,2,1387.0,5,487.0,2,1387.0,5
2017-06-30,MSFT,-0.00045755943582269495,0.0,-0.0004626545793172032,0.0,0.0539931177,638.0,2,1388.0,5,638.0,2,1388.0,5
2017-06-30,AKRX,0.006364727743282451,0.0,0.006356082041382596,0.0,0.0016851525,1624.0,6,1389.0,5,1623.0,6,1389.0,5
2017-06-30,BWXT,0.002855082519715689,0.0,0.002847338239064679,0.0,0.0799153938,1152.0,4,1390.0,5,1150.0,4,1390.0,5
2017-06-30,BC,0.007469889527402205,0.0,0.007464061046822373,0.0,-0.098260957,1780.0,7,1391.0,5,1780.0,7,1391.0,5
2017-06-30,CERN,-0.003836832247196757,0.0,-0.0038392813060204017,0.0,-0.032293177,282.0,1,1392.0,5,282.0,1,1392.0,5
2017-06-30,CDNS,-0.0009167134938176625,0.0,-0.0009107580644465169,0.0,0.10112143,552.0,2,1393.0,5,554.0,2,1393.0,5
2017-06-30,DD,0.008813837406385746,0.0,0.008807886016994797,0.0,0.0225932717,1926.0,8,1394.0,5,1926.0,8,1394.0,5
2017-06-30,LLY,0.00393945884366546,0.0,0.003928799088278845,0.0,0.003674248,1344.0,5,1395.0,5,1344.0,5,1395.0,5
2017-06-30,MO,0.008062364306567198,0.0,0.008085660009637658,0.0,-0.128268141,1833.0,7,1396.0,5,1834.0,7,1396.0,5
2017-06-30,AMGN,-0.005974347755560197,0.0,-0.005968560738848707,0.0,0.012538105,145.0,0,1397.0,5,145.0,0,1397.0,5
2017-06-30,FBHS,-0.004459146620965126,0.0,-0.00445928304427809,0.0,0.0058910532,242.0,1,1398.0,5,242.0,1,1398.0,5
2017-06-30,XYL,0.00328335156018603,0.0,0.0032886885404896414,0.0,0.0227529898,1237.0,5,1399.0,5,1238.0,5,1399.0,5
2017-06-30,ACHC,0.006559340629125236,0.0,0.006554129036117824,0.0,0.0711914345,1663.0,6,1400.0,5,1662.0,6,1400.0,5
2017-06-30,POST,0.004367204722248264,0.0,0.004360672752643029,0.0,0.0707745075,1391.0,5,1401.0,5,1387.0,5,1401.0,5
2017-06-30,ALSN,0.012990652163986378,0.0,0.012985142329589607,0.0,0.0070312966,2279.0,9,1402.0,5,2279.0,9,1402.0,5
2017-06-30,TGT,0.006470709492002972,0.0,0.006469470987738179,0.0,0.0830635696,1639.0,6,1403.0,5,1637.0,6,1403.0,5
2017-06-30,DHR,0.00224898863996713,0.0,0.0022474393793919414,0.0,-0.035064279,1043.0,4,1404.0,5,1041.0,4,1404.0,5
2017-06-30,IBM,-0.00059600379744777,0.0,-0.0005848856725236243,0.0,-0.060246277,619.0,2,1405.0,5,620.0,2,1405.0,5
2017-06-30,MKC,0.006822892092755625,0.0,0.0068260265849923105,0.0,-0.018544314,1709.0,7,1406.0,5,1709.0,7,1406.0,5
2017-06-30,PEP,0.00861357743098455,0.0,0.008611623229713372,0.0,0.0089978331,1906.0,7,1407.0,5,1906.0,7,1407.0,5
2017-06-30,GM,0.0023938144046194185,0.0,0.002393147910427633,0.0,0.0293600976,1056.0,4,1408.0,5,1057.0,4,1408.0,5
2017-06-30,FMC,0.010816288063955043,0.0,0.010812453622042669,0.0,0.0448851331,2137.0,8,1409.0,5,2137.0,8,1409.0,5
2017-06-30,MXIM,0.007042377239631801,0.0,0.007038557609447096,0.0,0.0113266611,1735.0,7,1410.0,5,1733.0,7,1410.0,5
2017-06-30,GPK,0.008663053350216823,0.0,0.008661999523841208,0.0,-0.043515685,1913.0,7,1411.0,5,1913.0,7,1411.0,5
2017-06-30,HAS,-0.0014858217317405046,0.0,-0.0014908473935903574,0.0,-0.046077139,474.0,1,1412.0,5,473.0,1,1412.0,5
2017-06-30,SLAB,0.001998491590218197,0.0,0.0019998744978557037,0.0,0.0980564027,1004.0,4,1413.0,5,1003.0,4,1413.0,5
2017-06-30,ON,-0.004177204494268823,0.0,-0.00416727455702451,0.0,0.064114806,266.0,1,1414.0,5,267.0,1,1414.0,5
2017-06-30,VC,0.015046296680495065,0.0,0.015016784639780633,0.0,0.0921865746,2349.0,9,1415.0,5,2349.0,9,1415.0,5
2017-06-30,POL,-0.0020224817813445676,0.0,-0.0020247947574459444,0.0,-0.056456319,423.0,1,1416.0,5,423.0,1,1416.0,5
2017-06-30,MON,0.009350982101389363,0.0,0.009338019713064478,0.0,-0.009148808,1981.0,8,1417.0,5,1980.0,8,1417.0,5
2017-06-30,ILMN,-0.0028298975269181416,0.0,-0.0028271974113190388,0.0,0.0012018085,338.0,1,1418.0,5,338.0,1,1418.0,5
2017-06-30,TKR,0.008012935844307807,0.0,0.008006325285978663,0.0,-0.016916217,1827.0,7,1419.0,5,1827.0,7,1419.0,5
2017-06-30,FL,0.009443316627420973,0.0,0.009451132114068596,0.0,-0.036820135,1984.0,8,1420.0,5,1986.0,8,1420.0,5
2017-06-30,AAPL,0.004869989156846397,0.0,0.004878282899126898,0.0,0.0320037312,1466.0,6,1421.0,5,1468.0,6,1421.0,5
2017-06-30,AMAT,-0.0006548029324511678,0.0,-0.0006586068514823646,0.0,0.0719216361,607.0,2,1422.0,5,604.0,2,1422.0,5
2017-06-30,KMB,0.009017705120278215,0.0,0.009011176944448702,0.0,-0.046784709,1945.0,8,1423.0,5,1945.0,8,1423.0,5
2017-06-30,CW,0.010449552403346541,0.0,0.010446292912617953,0.0,0.0498556725,2100.0,8,1424.0,5,2100.0,8,1424.0,5
2017-06-30,BA,-0.001570411702959241,0.0,-0.0015726960595528637,0.0,0.2253935903,461.0,1,1425.0,5,460.0,1,1425.0,5
2017-06-30,ABT,-0.0005922802830912611,0.0,-0.000591209097300178,0.0,0.0164775278,620.0,2,1426.0,5,619.0,2,1426.0,5
2017-06-30,DOW,-0.0018707768191555865,0.0,-0.0018679629019995305,0.0,0.0251442704,443.0,1,1427.0,5,442.0,1,1427.0,5
2017-06-30,TXN,0.0026116047462591456,0.0,0.002605436539675027,0.0,0.0636441677,1090.0,4,1428.0,5,1089.0,4,1428.0,5
2017-06-30,HSY,0.008121759212749768,0.0,0.00811594896496221,0.0,-0.01988604,1839.0,7,1429.0,5,1839.0,7,1429.0,5
2017-06-30,KR,0.0037404171110833563,0.0,0.003740059080235613,0.0,0.0507580086,1305.0,5,1430.0,5,1305.0,5,1430.0,5
2017-06-30,CVS,-0.005094477394896808,0.0,-0.005089225747257904,0.0,-0.001072841,196.0,0,1431.0,5,196.0,0,1431.0,5
2017-06-30,XOM,0.0035183953395842944,0.0,0.0035201559766243652,0.0,-0.009247039,1277.0,5,1432.0,5,1277.0,5,1432.0,5
2017-06-30,MGM,0.01322324571493225,0.0,0.013213282516683937,0.0,0.0517128899,2295.0,9,1433.0,5,2295.0,9,1433.0,5
2017-06-30,GE,-0.0009315843060652257,0.0,-0.0009236826897390832,0.0,-0.052532639,549.0,2,1434.0,5,549.0,2,1434.0,5
2017-06-30,SWK,0.0016202700637441324,0.0,0.0016188381928178633,0.0,-0.000984185,939.0,3,1435.0,5,937.0,3,1435.0,5
2017-06-30,F,-0.00036484392383084874,0.0,-0.00035674893497498247,0.0,0.0153858538,648.0,2,1436.0,6,649.0,2,1436.0,6
2017-06-30,BCR,0.010535113859451616,0.0,0.010520721042174748,0.0,0.0143264809,2107.0,8,1437.0,6,2106.0,8,1437.0,6
2017-06-30,GLW,-0.0012574349025782036,0.0,-0.0012473277109986847,0.0,-0.030982857,504.0,2,1438.0,6,505.0,2,1438.0,6
2017-06-30,PPG,0.010222135179566457,0.0,0.010209888086174207,0.0,-0.043533749,2078.0,8,1439.0,6,2077.0,8,1439.0,6
2017-06-30,MMM,0.005677046641151565,0.0,0.005670183653297873,0.0,-0.034419219,1538.0,6,1440.0,6,1538.0,6,1440.0,6
2017-06-30,CMD,0.003511129453782187,0.0,0.0035115470624202142,0.0,-0.047420657,1273.0,5,1441.0,6,1273.0,5,1441.0,6
2017-06-30,TXT,-0.00536101259418184,0.0,-0.0053621191079016636,0.0,0.042399843,184.0,0,1442.0,6,184.0,0,1442.0,6
2017-06-30,K,0.008367926108158124,0.0,0.00835919884423233,0.0,-0.021719278,1877.0,7,1443.0,6,1877.0,7,1443.0,6
2017-06-30,SHW,0.004624332237160136,0.0,0.004626489793761122,0.0,-0.039707302,1431.0,5,1444.0,6,1433.0,5,1444.0,6
2017-06-30,MAT,0.0027793881349810036,0.0,0.0027784595741814407,0.0,-0.070834707,1134.0,4,1445.0,6,1135.0,4,1445.0,6
2017-06-30,GGG,0.01851110511401699,0.0,0.018516065711817905,0.0,0.0644537552,2388.0,9,1446.0,6,2388.0,9,1446.0,6
2017-06-30,BDX,0.006325072886494559,0.0,0.006324634948572875,0.0,0.0315381891,1618.0,6,1447.0,6,1618.0,6,1447.0,6
2017-06-30,JNJ,0.0030084225579341288,0.0,0.003008373211225108,0.0,0.0025504948,1183.0,4,1448.0,6,1183.0,4,1448.0,6
2017-06-30,B,0.01277460719765399,0.0,0.01277594414260282,0.0,0.0274906985,2254.0,9,1449.0,6,2253.0,9,1449.0,6
2017-06-30,TJX,-0.000868233750678139,0.0,-0.0008670682607640288,0.0,-0.026472491,559.0,2,1450.0,6,559.0,2,1450.0,6
2017-06-30,CMI,0.004514853018174447,0.0,0.0045187808265689765,0.0,0.0343141339,1413.0,5,1451.0,6,1413.0,5,1451.0,6
2017-06-30,PH,0.006749151687283294,0.0,0.0067513038852865005,0.0,0.0378432877,1690.0,7,1452.0,6,1691.0,7,1452.0,6
2017-06-30,GNTX,0.0038907736900887216,0.0,0.003888099817145431,0.0,-0.098222348,1330.0,5,1453.0,6,1329.0,5,1453.0,6
2017-06-30,BAX,0.0011528209613352258,0.0,0.0011663982438999338,0.0,-0.001691103,860.0,3,1454.0,6,861.0,3,1454.0,6
2017-06-30,APD,0.012027403226733846,0.0,0.012019774871869785,0.0,-0.007060993,2218.0,9,1455.0,6,2217.0,9,1455.0,6
2017-06-30,VAR,0.0029372202299518136,0.0,0.0029372865514578107,0.0,-0.059523526,1170.0,4,1456.0,6,1171.0,4,1456.0,6
2017-06-30,HRL,-0.0015424245255343336,0.0,-0.0015244723943800267,0.0,0.0060428192,465.0,1,1457.0,6,466.0,1,1457.0,6
2017-06-30,DKS,0.005296393508454129,0.0,0.005298777652459693,0.0,-0.063215728,1493.0,6,1458.0,6,1493.0,6,1458.0,6
2017-06-30,ARW,0.0004893439108141398,0.0,0.00048818060340307897,0.0,0.0358978442,760.0,3,1459.0,6,759.0,3,1459.0,6
2017-06-30,IFF,-0.0025761652501188146,0.0,-0.002577273009064348,0.0,-0.014181536,368.0,1,1460.0,6,368.0,1,1460.0,6
2017-06-30,PFE,0.0016786117359841768,0.0,0.001676922164456275,0.0,-0.013501438,947.0,3,1461.0,6,947.0,3,1461.0,6
2017-06-30,CASY,0.009721676263647398,0.0,0.009725069767145407,0.0,-0.001633625,2033.0,8,1462.0,6,2034.0,8,1462.0,6
2017-06-30,SJM,0.009954755679693917,0.0,0.009946264771344866,0.0,0.0294698614,2050.0,8,1463.0,6,2050.0,8,1463.0,6
2017-06-30,LRCX,-0.012139207089780103,0.0,-0.012135571916297234,0.0,0.1267836659,25.0,0,1464.0,6,25.0,0,1464.0,6
2017-06-30,MSA,0.008431049408173836,0.0,0.0084294307020365,0.0,-0.013142954,1887.0,7,1465.0,6,1888.0,7,1465.0,6
2017-06-30,ADI,-0.0024624950386560344,0.0,-0.002452656057968906,0.0,0.0148526865,375.0,1,1466.0,6,375.0,1,1466.0,6
2017-06-30,LEG,0.0003260732389127911,0.0,0.00032792833534495396,0.0,-0.083509798,733.0,3,1467.0,6,734.0,3,1467.0,6
2017-06-30,NWL,0.0027123949827908738,0.0,0.002734925525701988,0.0,-0.017484739,1117.0,4,1468.0,6,1123.0,4,1468.0,6
2017-06-30,DCI,0.0091309570062192,0.0,0.009130541313007546,0.0,0.0421195149,1968.0,8,1469.0,6,1968.0,8,1469.0,6
2017-06-30,BIO,-0.0005007461322552725,0.0,-0.0005004511601928831,0.0,0.0404824808,631.0,2,1470.0,6,630.0,2,1470.0,6
2017-06-30,HXL,0.006300340953336446,0.0,0.006299097847998754,0.0,-0.031387682,1609.0,6,1471.0,6,1609.0,6,1471.0,6
2017-06-30,TMO,-0.0007335595394954795,0.0,-0.0007377156017319003,0.0,0.0053755289,584.0,2,1472.0,6,582.0,2,1472.0,6
2017-06-30,WST,0.012625385515638738,0.0,0.012623463381384738,0.0,-0.060898899,2237.0,9,1473.0,6,2237.0,9,1473.0,6
2017-06-30,ITW,0.006127043269952389,0.0,0.006125794826501848,0.0,-0.018431192,1588.0,6,1474.0,6,1588.0,6,1474.0,6
2017-06-30,BLL,0.00654686558907081,0.0,0.0065493433192504525,0.0,-0.008044174,1660.0,6,1475.0,6,1661.0,6,1475.0,6
2017-06-30,NDSN,0.011664559318256034,0.0,0.011672422969846864,0.0,0.0461183346,2192.0,9,1476.0,6,2192.0,9,1476.0,6
2017-06-30,GPS,0.01190095428175654,0.0,0.011908260807790437,0.0,0.0829744085,2205.0,9,1477.0,6,2206.0,9,1477.0,6
2017-06-30,INTC,0.0017199708695494354,0.0,0.0017252179356443504,0.0,0.0505744337,952.0,3,1478.0,6,952.0,3,1478.0,6
2017-06-30,SXT,0.014515792826228092,0.0,0.014511436919625767,0.0,-0.07731739,2335.0,9,1479.0,6,2335.0,9,1479.0,6
2017-06-30,SNA,-0.0021171253137843788,0.0,-0.002109023076770888,0.0,-0.024750653,416.0,1,1480.0,6,416.0,1,1480.0,6
2017-06-30,PBI,0.009563240510807074,0.0,0.009544724602394486,0.0,0.0416840657,2001.0,8,1481.0,6,2000.0,8,1481.0,6
2017-06-30,COHR,-0.01617160112602166,0.0,-0.016155970355102113,0.0,0.1771301001,5.0,0,1482.0,6,5.0,0,1482.0,6
2017-06-30,NOC,0.000521368763193991,0.0,0.0005246682439240748,0.0,0.0243088181,766.0,3,1483.0,6,769.0,3,1483.0,6
2017-06-30,CPB,0.012760455723712094,0.0,0.012757020098897981,0.0,0.0190507236,2249.0,9,1484.0,6,2251.0,9,1484.0,6
2017-06-30,HRS,0.0029585316159192326,0.0,0.0029574027867966266,0.0,0.0487132675,1173.0,4,1485.0,6,1173.0,4,1485.0,6
2017-06-30,DOV,0.0052089347226679985,0.0,0.005213624451122284,0.0,0.0464204035,1486.0,6,1486.0,6,1487.0,6,1486.0,6
2017-06-30,BMS,0.012499963555499163,0.0,0.012498315238305685,0.0,-0.084591913,2231.0,9,1487.0,6,2231.0,9,1487.0,6
2017-06-30,FLS,0.009716725392486466,0.0,0.009713645960996942,0.0,-0.114850316,2032.0,8,1488.0,6,2032.0,8,1488.0,6
2017-06-30,KMX,-1.0096289796104885e-05,0.0,-1.037361487572731e-05,0.0,0.0498867191,684.0,2,1489.0,6,684.0,2,1489.0,6
2017-06-30,AYI,0.0015018355494999958,0.0,0.001509402305157846,0.0,-0.003159686,921.0,3,1490.0,6,923.0,3,1490.0,6
2017-06-30,APH,0.0003224487788739709,0.0,0.00032623244770674936,0.0,0.0372301421,732.0,3,1491.0,6,732.0,3,1491.0,6
2017-06-30,RL,0.013688977310646638,0.0,0.013677081693759,0.0,0.0243677299,2308.0,9,1492.0,6,2308.0,9,1492.0,6
2017-06-30,AEIS,-0.006657022614002009,0.0,-0.006652442163091511,0.0,0.0127457318,120.0,0,1493.0,6,118.0,0,1493.0,6
2017-06-30,HSIC,-0.007953347164473622,0.0,-0.007948791776580257,0.0,-0.005125732,64.0,0,1494.0,6,64.0,0,1494.0,6
2017-06-30,NTAP,-0.0032140740143489447,0.0,-0.0032183890001160663,0.0,0.0884385525,315.0,1,1495.0,6,315.0,1,1495.0,6
2017-06-30,EL,0.0018168769877423873,0.0,0.0018250869269479221,0.0,0.0306606411,968.0,4,1496.0,6,972.0,4,1496.0,6
2017-06-30,WAT,-0.005781599801782152,0.0,-0.005770457828682715,0.0,-0.057270899,151.0,0,1497.0,6,151.0,0,1497.0,6
2017-06-30,MSM,0.009596032443827037,0.0,0.009599118224014217,0.0,-0.167056444,2005.0,8,1498.0,6,2008.0,8,1498.0,6
2017-06-30,WSM,0.004627394591235884,0.0,0.004635619822696165,0.0,-0.035339169,1433.0,5,1499.0,6,1435.0,5,1499.0,6
2017-06-30,ALXN,0.0022479585781212206,0.0,0.0022502379943163367,0.0,0.1280909746,1042.0,4,1500.0,6,1043.0,4,1500.0,6
2017-06-30,ALV,0.002442118219860109,0.0,0.0024385042556204152,0.0,-0.013541563,1063.0,4,1501.0,6,1063.0,4,1501.0,6
2017-06-30,MIDD,0.010414648316924785,0.0,0.010420029096721102,0.0,0.0747669607,2094.0,8,1502.0,6,2095.0,8,1502.0,6
2017-06-30,IEX,0.006650694226909145,0.0,0.00665679718384424,0.0,0.0338102102,1679.0,7,1503.0,6,1681.0,7,1503.0,6
2017-06-30,EA,-0.0007578709799541668,0.0,-0.0007539275066390603,0.0,0.1035375788,579.0,2,1504.0,6,578.0,2,1504.0,6
2017-06-30,CSCO,0.0036586735912847654,0.0,0.00365850335559341,0.0,0.0133575571,1296.0,5,1505.0,6,1295.0,5,1505.0,6
2017-06-30,RPM,0.008930883568956504,0.0,0.008928030866495115,0.0,-0.044329702,1932.0,8,1506.0,6,1932.0,8,1506.0,6
2017-06-30,AOS,-0.003063332882429337,0.0,-0.0030629124666486764,0.0,-0.047566722,322.0,1,1507.0,6,322.0,1,1507.0,6
2017-06-30,COO,0.006417647794155342,0.0,0.006418140560409429,0.0,0.0180118743,1630.0,6,1508.0,6,1630.0,6,1508.0,6
2017-06-30,WDC,-0.0050108124903261685,0.0,-0.005011423870183785,0.0,-0.039977606,205.0,0,1509.0,6,205.0,0,1509.0,6
2017-06-30,HOG,0.003972454877601327,0.0,0.003972015300823714,0.0,-0.099737439,1354.0,5,1510.0,6,1352.0,5,1510.0,6
2017-06-30,ECL,0.011228249494876854,0.0,0.011225219476809482,0.0,-0.008835607,2167.0,9,1511.0,6,2166.0,9,1511.0,6
2017-06-30,HOLX,0.002823732691424501,0.0,0.002819872957894826,0.0,-0.026482326,1141.0,4,1512.0,6,1141.0,4,1512.0,6
2017-06-30,ODP,-0.0022002823727247786,0.0,-0.00219834801755244,0.0,0.0400801457,408.0,1,1513.0,6,408.0,1,1513.0,6
2017-06-30,CIEN,-0.005383332659735601,0.0,-0.005394065357108669,0.0,0.0284766394,182.0,0,1514.0,6,182.0,0,1514.0,6
2017-06-30,ROK,-0.0006253476417761531,0.0,-0.0006205115182207959,0.0,0.0182552475,613.0,2,1515.0,6,613.0,2,1515.0,6
2017-06-30,TEN,0.0018232906628959575,0.0,0.0018198870687375262,0.0,-0.044448964,971.0,4,1516.0,6,969.0,4,1516.0,6
2017-06-30,AAP,0.00944536244122327,0.0,0.009447499974053137,0.0,-0.039982911,1986.0,8,1517.0,6,1984.0,8,1517.0,6
2017-06-30,DLTR,0.003807138424061724,0.0,0.003813842512725924,0.0,0.0301925025,1314.0,5,1518.0,6,1315.0,5,1518.0,6
2017-06-30,MCHP,-0.0012693093886106555,0.0,-0.0012615335287510573,0.0,0.0363562412,503.0,2,1519.0,6,503.0,2,1519.0,6
2017-06-30,WAB,0.0027552984393571832,0.0,0.0027592329357193583,0.0,-0.177093434,1127.0,4,1520.0,6,1128.0,4,1520.0,6
2017-06-30,RMD,-0.0006967404975731228,0.0,-0.0006861321451220627,0.0,-0.010331436,594.0,2,1521.0,6,595.0,2,1521.0,6
2017-06-30,CPRT,0.0032036715872407074,0.0,0.0032095215054727564,0.0,-0.010136966,1224.0,5,1522.0,6,1224.0,5,1522.0,6
2017-06-30,ABC,0.0004382671571290615,0.0,0.0004360191054546404,0.0,-0.008210833,751.0,3,1523.0,6,751.0,3,1523.0,6
2017-06-30,TSCO,-0.010536960870391984,0.0,-0.010528933517080091,0.0,0.0345333486,36.0,0,1524.0,6,36.0,0,1524.0,6
2017-06-30,ALB,0.005811903720948912,0.0,0.0058101360054405565,0.0,0.0965143486,1554.0,6,1525.0,6,1554.0,6,1525.0,6
2017-06-30,IART,0.007661211697652508,0.0,0.007662470705265404,0.0,-0.089674476,1790.0,7,1526.0,6,1790.0,7,1526.0,6
2017-06-30,ORLY,-0.00018018689512715527,0.0,-0.00018477017712772124,0.0,-0.066714454,669.0,2,1527.0,6,668.0,2,1527.0,6
2017-06-30,SANM,0.005938226733434609,0.0,0.005945796000544101,0.0,-0.05975512,1569.0,6,1528.0,6,1569.0,6,1528.0,6
2017-06-30,ATR,-0.0007205713786039864,0.0,-0.0007271835115788324,0.0,-0.065286692,587.0,2,1529.0,6,585.0,2,1529.0,6
2017-06-30,USG,0.010548660977060809,0.0,0.010549225680228647,0.0,-0.068928789,2111.0,8,1530.0,6,2112.0,8,1530.0,6
2017-06-30,FLIR,0.003898439103992384,0.0,0.0038984990522743916,0.0,0.076045525,1333.0,5,1531.0,6,1334.0,5,1531.0,6
2017-06-30,BWA,0.01395708658710729,0.0,0.0139518695123905,0.0,0.1026994555,2321.0,9,1532.0,6,2320.0,9,1532.0,6
2017-06-30,ATVI,0.006990728473758617,0.0,0.006991106148155909,0.0,0.0724283501,1725.0,7,1533.0,6,1726.0,7,1533.0,6
2017-06-30,BYD,0.008959585857528063,0.0,0.008946064420250123,0.0,0.0093765824,1935.0,8,1534.0,6,1934.0,8,1534.0,6
2017-06-30,EMN,0.008042969696812853,0.0,0.00803945309894302,0.0,-0.01058206,1830.0,7,1535.0,6,1830.0,7,1535.0,6
2017-06-30,HAIN,0.008332999331119785,0.0,0.008331809253244643,0.0,0.1510259032,1871.0,7,1536.0,6,1871.0,7,1536.0,6
2017-06-30,DVA,0.009498507190022588,0.0,0.009498745378332875,0.0,-0.000391219,1994.0,8,1537.0,6,1994.0,8,1537.0,6
2017-06-30,NUS,0.011226578049677357,0.0,0.01122589881166728,0.0,0.0075749911,2166.0,9,1538.0,6,2167.0,9,1538.0,6
2017-06-30,VSAT,0.0045760376187051225,0.0,0.004578323840567948,0.0,-0.002361641,1421.0,5,1539.0,6,1422.0,5,1539.0,6
2017-06-30,M,0.010659932339375004,0.0,0.010658866877220131,0.0,0.0212449326,2118.0,8,1540.0,6,2119.0,8,1540.0,6
2017-06-30,AGCO,0.006186321034864065,0.0,0.006182150838824346,0.0,0.0697852343,1592.0,6,1541.0,6,1592.0,6,1541.0,6
2017-06-30,EEFT,0.0047480460878027925,0.0,0.004747622643379166,0.0,0.1050570949,1455.0,6,1542.0,6,1455.0,6,1542.0,6
2017-06-30,KSS,0.010490237312345305,0.0,0.010485974791847319,0.0,0.0686043843,2101.0,8,1543.0,6,2101.0,8,1543.0,6
2017-06-30,DAN,0.000542626049071555,0.0,0.0005531347589761606,0.0,0.0615480698,771.0,3,1544.0,6,774.0,3,1544.0,6
2017-06-30,ROST,0.004429160652213496,0.0,0.004430381142166646,0.0,-0.042446058,1400.0,5,1545.0,6,1401.0,5,1545.0,6
2017-06-30,SPR,0.001259034378926306,0.0,0.0012662429725051189,0.0,0.0422755226,883.0,3,1546.0,6,883.0,3,1546.0,6
2017-06-30,WBC,0.005260553570334409,0.0,0.00525741895234033,0.0,0.0781958147,1491.0,6,1547.0,6,1491.0,6,1547.0,6
2017-06-30,MASI,-0.0008524475400627594,0.0,-0.0008574909360360983,0.0,0.0368082046,561.0,2,1548.0,6,561.0,2,1548.0,6
2017-06-30,MELI,-0.0011513417592829492,0.0,-0.001149798446996966,0.0,0.1489333182,517.0,2,1549.0,6,516.0,2,1549.0,6
2017-06-30,TDC,0.010737372515828986,0.0,0.010736924752902933,0.0,0.078309831,2129.0,8,1550.0,6,2130.0,8,1550.0,6
2017-06-30,LKQ,-0.004959570102131635,0.0,-0.004958751149551116,0.0,0.0481619283,208.0,0,1551.0,6,208.0,0,1551.0,6
2017-06-30,WCC,0.014892611054616506,0.0,0.014894225371813341,0.0,-0.106284629,2344.0,9,1552.0,6,2344.0,9,1552.0,6
2017-06-30,BRCD,-0.0026419537703602346,0.0,-0.002637736370364239,0.0,0.0008860791,365.0,1,1553.0,6,365.0,1,1553.0,6
2017-06-30,JNPR,0.0035911240886069354,0.0,0.0035849584025137394,0.0,0.001810818,1284.0,5,1554.0,6,1284.0,5,1554.0,6
2017-06-30,LII,0.002524721664304611,0.0,0.0025219898471700833,0.0,-0.069530319,1079.0,4,1555.0,6,1078.0,4,1555.0,6
2017-06-30,COST,0.008695336560563191,0.0,0.008695875603694838,0.0,-0.009578874,1915.0,8,1556.0,6,1917.0,8,1556.0,6
2017-06-30,A,0.0006787930615922461,0.0,0.0006762304766142688,0.0,0.0073930628,795.0,3,1557.0,6,794.0,3,1557.0,6
2017-06-30,TDY,0.005504415603349407,0.0,0.005511042767876061,0.0,0.0673767298,1527.0,6,1558.0,6,1527.0,6,1558.0,6
2017-06-30,MTD,0.0005509913501882185,0.0,0.0005401498166759484,0.0,-0.026968328,772.0,3,1559.0,6,771.0,3,1559.0,6
2017-06-30,URI,0.018149589068515933,0.0,0.01814326633337715,0.0,0.0547520451,2384.0,9,1560.0,6,2384.0,9,1560.0,6
2017-06-30,GRA,0.01297908248842435,0.0,0.012961392056067314,0.0,-0.043055269,2276.0,9,1561.0,6,2269.0,9,1561.0,6
2017-06-30,AMKR,0.007423817881201737,0.0,0.007431237564278861,0.0,-0.02855319,1775.0,7,1562.0,6,1777.0,7,1562.0,6
2017-06-30,PKG,0.006371267749285673,0.0,0.006368148239146022,0.0,-0.017846926,1625.0,6,1563.0,6,1625.0,6,1563.0,6
