date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2012-06-29,NTAP,-0.004610777614065175,0.0,-0.004604069287687411,0.0,0.0267127119,448.0,1,1680.0,6,448.0,1,1680.0,6
2012-06-29,SNDK,-0.0059433391307023645,0.0,-0.005928586046038247,0.0,0.1274671555,326.0,1,1681.0,6,326.0,1,1681.0,6
2012-06-29,EL,0.0048628312096275,0.0,0.004861992556238973,0.0,-0.032150738,1880.0,7,1682.0,6,1880.0,7,1682.0,6
2012-06-29,WAT,-0.010644930278214365,0.0,-0.010628991148763672,0.0,-0.025040869,97.0,0,1683.0,6,102.0,0,1683.0,6
2012-06-29,NUAN,-0.0113363260764558,0.0,-0.011329591874229009,0.0,-0.145675883,65.0,0,1684.0,6,65.0,0,1684.0,6
2012-06-29,MSM,0.0016998454656617906,0.0,0.001719334359126441,0.0,0.0523264706,1289.0,4,1685.0,6,1297.0,4,1685.0,6
2012-06-29,TUP,0.003737225324180371,0.0,0.0037266161115527938,0.0,-0.042731926,1676.0,6,1686.0,6,1672.0,6,1686.0,6
2012-06-29,CYT,0.0085691022016487,0.0,0.008571359974909286,0.0,0.0497953966,2302.0,8,1687.0,6,2302.0,8,1687.0,6
2012-06-29,ALV,-0.0030980152537782592,0.0,-0.003101520249417022,0.0,0.0349432826,633.0,2,1688.0,6,633.0,2,1688.0,6
2012-06-29,LIFE,0.0033458773813477946,0.0,0.0033316272321504423,0.0,-0.024672162,1612.0,6,1689.0,6,1612.0,6,1689.0,6
2012-06-29,AMZN,0.004469431453417706,0.0,0.004466632265936595,0.0,0.0216772351,1789.0,6,1690.0,6,1789.0,6,1690.0,6
2012-06-29,RL,0.0033551272603266815,0.0,0.0033567961574256996,0.0,0.0305583235,1616.0,6,1691.0,6,1616.0,6,1691.0,6
2012-06-29,SIRO,-0.0006297830001563702,0.0,-0.0006367613901397786,0.0,-0.039546743,979.0,3,1692.0,6,977.0,3,1692.0,6
2012-06-29,YUM,-0.0012469554930578924,0.0,-0.001242390562733343,0.0,0.0109437779,867.0,3,1693.0,6,864.0,3,1693.0,6
2012-06-29,PSMT,-0.002892048232509708,0.0,-0.0028844131563687692,0.0,0.0668048337,652.0,2,1694.0,6,654.0,2,1694.0,6
2012-06-29,MTD,-0.005839511758380209,0.0,-0.00584073757830357,0.0,-0.006737267,338.0,1,1695.0,6,335.0,1,1695.0,6
2012-06-29,DRQ,-0.003596755216674694,0.0,-0.003580613496430019,0.0,0.1177008972,569.0,2,1696.0,6,569.0,2,1696.0,6
2012-06-29,SBUX,-0.004337046379236494,0.0,-0.0043090061899782334,0.0,-0.150787711,489.0,1,1697.0,6,489.0,1,1697.0,6
2012-06-29,PX,0.004693027767489872,0.0,0.004683593118377738,0.0,-0.045709565,1836.0,6,1698.0,6,1836.0,6,1698.0,6
2012-06-29,WPI,0.0029757244867518193,0.0,0.0029671286479447502,0.0,0.05189896,1555.0,5,1699.0,6,1552.0,5,1699.0,6
2012-06-29,NVDA,0.0009323239704118374,0.0,0.00094350183353823,0.0,-0.020260474,1159.0,4,1700.0,6,1159.0,4,1700.0,6
2012-06-29,HAIN,0.004078463895361043,0.0,0.0040678127774405855,0.0,0.0118095512,1713.0,6,1701.0,6,1710.0,6,1701.0,6
2012-06-29,CBST,-0.005354514252659218,0.0,-0.005360777717399918,0.0,0.135848105,378.0,1,1702.0,6,378.0,1,1702.0,6
2012-06-29,WCC,0.004591417176721541,0.0,0.0046002254870568015,0.0,-0.0319722,1814.0,6,1703.0,6,1821.0,6,1703.0,6
2012-06-29,ZMH,0.004119988861797671,0.0,0.004114096387740015,0.0,-0.084369175,1719.0,6,1704.0,6,1719.0,6,1704.0,6
2012-06-29,TPX,0.004666255377805375,0.0,0.004657138858906735,0.0,0.0541581288,1832.0,6,1705.0,6,1829.0,6,1705.0,6
2012-06-29,TRW,-0.002517424866288375,0.0,-0.0024983455970167224,0.0,0.0690968707,697.0,2,1706.0,6,705.0,2,1706.0,6
2012-06-29,LVS,0.013610823969817002,0.0,0.01358675297091212,0.0,-0.162566185,2617.0,9,1707.0,6,2616.0,9,1707.0,6
2012-06-29,CAB,0.0048018893381933415,0.0,0.004803559719430363,0.0,0.2150224,1860.0,6,1708.0,6,1857.0,6,1708.0,6
2012-06-29,COL,-0.005730295710446826,0.0,-0.005745621162959721,0.0,0.0247214027,342.0,1,1709.0,6,340.0,1,1709.0,6
2012-06-29,JOY,-0.006853414600917692,0.0,-0.006832394907655226,0.0,-0.084435061,264.0,0,1710.0,6,267.0,0,1710.0,6
2012-06-29,AAP,-0.005091060444737461,0.0,-0.0050994142991810055,0.0,0.0282908287,394.0,1,1711.0,6,394.0,1,1711.0,6
2012-06-29,GPK,0.011106725389410235,0.0,0.011107450438846388,0.0,0.0181818008,2519.0,9,1712.0,6,2519.0,9,1712.0,6
2012-06-29,WYNN,0.01208725558529012,0.0,0.01206290347945808,0.0,-0.09130352,2567.0,9,1713.0,6,2567.0,9,1713.0,6
2012-06-29,DKS,0.0021573553241823152,0.0,0.002162924221927154,0.0,0.0233333111,1375.0,5,1714.0,6,1377.0,5,1714.0,6
2012-06-29,ASH,0.0021940196333016674,0.0,0.0022004063836949537,0.0,0.0155821936,1386.0,5,1715.0,6,1386.0,5,1715.0,6
2012-06-29,ENR,0.004629431936085471,0.0,0.004625992176514531,0.0,0.0334883258,1824.0,6,1716.0,6,1824.0,6,1716.0,6
2012-06-29,PBI,0.008626018598694643,0.0,0.008594712795926811,0.0,-0.107548468,2307.0,8,1717.0,6,2307.0,8,1717.0,6
2012-06-29,NOC,0.006454126002317342,0.0,0.0064466299291520025,0.0,0.0377801545,2065.0,7,1718.0,6,2064.0,7,1718.0,6
2012-06-29,RTN,0.003628779312621059,0.0,0.003619414006293782,0.0,-0.010779301,1658.0,6,1719.0,6,1658.0,6,1719.0,6
2012-06-29,CPB,0.003807223172600367,0.0,0.003808346324587394,0.0,0.0005991472,1690.0,6,1720.0,6,1692.0,6,1720.0,6
2012-06-29,CASY,0.010844957733525543,0.0,0.010846165113643856,0.0,0.0102559524,2494.0,9,1721.0,6,2497.0,9,1721.0,6
2012-06-29,PFE,0.009900786189225373,0.0,0.009887429085631998,0.0,0.0452174321,2417.0,9,1722.0,6,2417.0,9,1722.0,6
2012-06-29,GLW,-0.007138336468465404,0.0,-0.0071084010019634054,0.0,-0.117556103,241.0,0,1723.0,6,241.0,0,1723.0,6
2012-06-29,PPG,0.009702146810761392,0.0,0.009675217674549548,0.0,0.031473767,2383.0,8,1724.0,6,2379.0,8,1724.0,6
2012-06-29,MRK,0.008222253472249402,0.0,0.008215302805035076,0.0,0.0579640269,2269.0,8,1725.0,6,2273.0,8,1725.0,6
2012-06-29,MSI,0.010825388241743854,0.0,0.010788539403372025,0.0,0.0047807014,2491.0,9,1726.0,6,2486.0,9,1726.0,6
2012-06-29,EAT,0.0019318997609818669,0.0,0.0019262845753122981,0.0,0.0169438031,1339.0,5,1727.0,6,1338.0,5,1727.0,6
2012-06-29,MMM,-0.0013591179264471208,0.0,-0.0013631914491185966,0.0,0.0181920193,852.0,3,1728.0,6,852.0,3,1728.0,6
2012-06-29,ALB,0.003110508070025289,0.0,0.003114529627555487,0.0,-0.023809493,1570.0,5,1729.0,6,1573.0,5,1729.0,6
2012-06-29,AA,0.004375869124046154,0.0,0.004368563542986625,0.0,-0.031999968,1768.0,6,1730.0,6,1766.0,6,1730.0,6
2012-06-29,EW,-0.01052999037908926,0.0,-0.010525381126354271,0.0,-0.020329196,112.0,0,1731.0,6,111.0,0,1731.0,6
2012-06-29,CLC,0.004732140685043861,0.0,0.0047358867619666616,0.0,0.0064368485,1840.0,6,1732.0,6,1842.0,6,1732.0,6
2012-06-29,TDY,-0.004266456719295101,0.0,-0.004268258905436766,0.0,0.0105433529,500.0,1,1733.0,6,499.0,1,1733.0,6
2012-06-29,PKG,0.006617077130334764,0.0,0.006612083037619464,0.0,0.0902974904,2085.0,7,1734.0,6,2085.0,7,1734.0,6
2012-06-29,HOT,0.010805780130625428,0.0,0.01079869736903773,0.0,0.0209276136,2486.0,9,1735.0,6,2489.0,9,1735.0,6
2012-06-29,GTLS,0.009180510804913201,0.0,0.009176288755478322,0.0,-0.056719042,2337.0,8,1736.0,6,2337.0,8,1736.0,6
2012-06-29,HBI,0.0014790520431033983,0.0,0.0014756072414278468,0.0,0.0825820789,1241.0,4,1737.0,6,1239.0,4,1737.0,6
2012-06-29,AWI,0.014191518782934863,0.0,0.014183877118559375,0.0,-0.213791668,2628.0,9,1738.0,6,2628.0,9,1738.0,6
2012-06-29,ROST,0.0011931018627065635,0.0,0.0011976666483973228,0.0,0.0635505244,1191.0,4,1739.0,6,1194.0,4,1739.0,6
2012-06-29,SPR,0.006215022396582802,0.0,0.0062166141073822494,0.0,-0.013848088,2044.0,7,1740.0,6,2044.0,7,1740.0,6
2012-06-29,IPGP,0.00015588680539008887,0.0,0.00015840750529633185,0.0,0.1890342236,1051.0,3,1741.0,6,1051.0,3,1741.0,6
2012-06-29,DSW,0.002852964337154463,0.0,0.002878619949465062,0.0,0.0912396105,1520.0,5,1742.0,6,1527.0,5,1742.0,6
2012-06-29,OSK,0.007072133190049719,0.0,0.007076810772880733,0.0,0.0749403164,2136.0,7,1743.0,6,2137.0,7,1743.0,6
2012-06-29,THS,0.008224811324898045,0.0,0.008226434252455539,0.0,-0.101139814,2273.0,8,1744.0,6,2276.0,8,1744.0,6
2012-06-29,ROC,0.013204449067954368,0.0,0.01318605759930017,0.0,-0.002931167,2605.0,9,1745.0,6,2605.0,9,1745.0,6
2012-06-29,DRC,-0.004061462171347143,0.0,-0.0040628814392039865,0.0,0.0442298464,520.0,1,1746.0,6,517.0,1,1746.0,6
2012-06-29,PAY,-0.010757852304239734,0.0,-0.01073548991449372,0.0,0.0967059731,90.0,0,1747.0,6,90.0,0,1747.0,6
2012-06-29,TDG,0.009789016528788852,0.0,0.009776131088845105,0.0,-0.081459433,2401.0,8,1748.0,6,2400.0,8,1748.0,6
2012-06-29,BRCD,0.007103680136572352,0.0,0.007108312318687458,0.0,0.0081135826,2139.0,7,1749.0,6,2139.0,7,1749.0,6
2012-06-29,COST,0.002169925074788238,0.0,0.002158920605735937,0.0,0.0124210557,1378.0,5,1750.0,6,1375.0,5,1750.0,6
2012-06-29,LII,-0.0009070616646006061,0.0,-0.000913849371156906,0.0,-0.063478507,915.0,3,1751.0,6,915.0,3,1751.0,6
2012-06-29,UTHR,-0.011126249474771586,0.0,-0.011122655057812441,0.0,0.1093559638,76.0,0,1752.0,6,76.0,0,1752.0,6
2012-06-29,FTI,-0.0016164470393375185,0.0,-0.0016029434714436102,0.0,0.1501401812,787.0,2,1753.0,6,790.0,2,1753.0,6
2012-06-29,SLXP,-0.007755276859490797,0.0,-0.007745491355134058,0.0,-0.176708281,204.0,0,1754.0,6,204.0,0,1754.0,6
2012-06-29,A,-0.001203279559067127,0.0,-0.0012021086004464668,0.0,-0.024210008,870.0,3,1755.0,6,872.0,3,1755.0,6
2012-06-29,ILMN,0.0028759832408112663,0.0,0.002868047090990789,0.0,0.0267393384,1525.0,5,1756.0,6,1521.0,5,1756.0,6
2012-06-29,ENDP,-0.006770306165780452,0.0,-0.006762559802102235,0.0,-0.040348612,271.0,1,1757.0,6,271.0,1,1757.0,6
2012-06-29,CE,0.011351614470258696,0.0,0.011352003070227334,0.0,0.1013865471,2545.0,9,1758.0,6,2545.0,9,1758.0,6
2012-06-29,DLB,-0.00229859482193948,0.0,-0.0022847469661079712,0.0,-0.146489084,718.0,2,1759.0,6,719.0,2,1759.0,6
2012-06-29,MON,0.008060535621953708,0.0,0.008050524767219977,0.0,0.0379319154,2242.0,8,1760.0,6,2243.0,8,1760.0,6
2012-07-31,AMGN,-0.005408117403178913,0.0,-0.0054131652830424395,0.0,0.0202389805,376.0,1,1761.0,6,376.0,1,1761.0,6
2012-07-31,COP,0.010323793314600736,0.0,0.010341682704311423,0.0,0.0430668311,2445.0,9,1762.0,6,2446.0,9,1762.0,6
2012-07-31,MO,0.007217947098240508,0.0,0.007202362168961027,0.0,-0.055979958,2149.0,8,1763.0,6,2149.0,8,1763.0,6
2012-07-31,PEP,-0.0001552890168498638,0.0,-0.000154385668368917,0.0,-0.004224887,1012.0,3,1764.0,6,1014.0,3,1764.0,6
2012-07-31,GT,0.015465028503178144,0.0,0.01543089134992631,0.0,0.0654021816,2653.0,9,1765.0,6,2653.0,9,1765.0,6
2012-07-31,DOW,0.007126224296123292,0.0,0.007118737850455297,0.0,0.0183155237,2144.0,8,1766.0,6,2144.0,8,1766.0,6
2012-07-31,CRS,0.0019029644799335073,0.0,0.0019030249164844661,0.0,-0.008875643,1333.0,4,1767.0,6,1336.0,4,1767.0,6
2012-07-31,ABT,0.0034526831183499668,0.0,0.003448785347784314,0.0,-0.011712074,1639.0,6,1768.0,6,1639.0,6,1768.0,6
2012-07-31,CR,0.014720000770232708,0.0,0.014696398624403846,0.0,-0.018817906,2639.0,9,1769.0,6,2639.0,9,1769.0,6
2012-07-31,CVX,0.011546363907170162,0.0,0.01154659589000074,0.0,0.0316576341,2551.0,9,1770.0,6,2551.0,9,1770.0,6
2012-07-31,HSY,-0.003200875860152044,0.0,-0.0032086887145045123,0.0,0.0063120693,613.0,2,1771.0,6,613.0,2,1771.0,6
2012-07-31,AMAT,-0.00856176618644285,0.0,-0.008551279323596978,0.0,0.0816262828,171.0,0,1772.0,6,169.0,0,1772.0,6
2012-07-31,ALTR,-0.00662311672779903,0.0,-0.0066080573336718285,0.0,0.0557533445,282.0,1,1773.0,6,282.0,1,1773.0,6
2012-07-31,FL,0.006345226303778796,0.0,0.006340616999799239,0.0,0.0468412245,2053.0,7,1774.0,6,2053.0,7,1774.0,6
2012-07-31,RPM,0.002398885744622004,0.0,0.0023838749950107515,0.0,0.0342396179,1424.0,5,1775.0,6,1418.0,5,1775.0,6
2012-07-31,AOS,7.52772034048005e-05,0.0,6.934730025380553e-05,0.0,0.1069417091,1037.0,3,1776.0,6,1037.0,3,1776.0,6
2012-07-31,COO,0.004359132325427572,0.0,0.004354972455547172,0.0,0.1140376048,1763.0,6,1777.0,6,1763.0,6,1777.0,6
2012-07-31,HD,0.00635783787394029,0.0,0.006348785499934935,0.0,0.0930391269,2056.0,7,1778.0,6,2056.0,7,1778.0,6
2012-07-31,NWL,0.018486629467444823,0.0,0.01846584705483897,0.0,0.0214297844,2668.0,9,1779.0,6,2668.0,9,1779.0,6
2012-07-31,AMD,0.00746747266581421,0.0,0.007446562013809369,0.0,-0.083843826,2191.0,8,1780.0,6,2189.0,8,1780.0,6
2012-07-31,DCI,-0.0036947628752510998,0.0,-0.0036855012595600934,0.0,0.0365246663,557.0,2,1781.0,6,557.0,2,1781.0,6
2012-07-31,PNR,0.005569428147461255,0.0,0.005553170623630576,0.0,-0.030444553,1967.0,7,1782.0,6,1967.0,7,1782.0,6
2012-07-31,TMO,-0.008511109727241896,0.0,-0.008515735924026175,0.0,0.030077841,181.0,0,1783.0,6,179.0,0,1783.0,6
2012-07-31,SPLS,0.007925616188052438,0.0,0.007925685700316924,0.0,-0.142957119,2225.0,8,1784.0,6,2225.0,8,1784.0,6
2012-07-31,BA,0.004586615556551768,0.0,0.004567218630396263,0.0,-0.028107064,1811.0,6,1785.0,6,1802.0,6,1785.0,6
2012-07-31,TKR,0.004554932511804648,0.0,0.004556718249327321,0.0,0.1156458276,1797.0,6,1786.0,6,1796.0,6,1786.0,6
2012-07-31,DE,-0.0017046484276527353,0.0,-0.0017223365679108309,0.0,-0.022359817,778.0,2,1787.0,6,778.0,2,1787.0,6
2012-07-31,K,0.0030997224443952676,0.0,0.003098909291277886,0.0,0.0709691959,1566.0,5,1788.0,6,1566.0,5,1788.0,6
2012-07-31,CL,0.004099315319838207,0.0,0.0040893640822585045,0.0,-0.009880208,1716.0,6,1789.0,6,1716.0,6,1789.0,6
2012-07-31,IEX,0.001675342263787961,0.0,0.0016699541169374376,0.0,0.0447230393,1283.0,4,1790.0,6,1280.0,4,1790.0,6
2012-07-31,BAX,0.0011803707491851233,0.0,0.0011690278527680233,0.0,0.0028055201,1187.0,4,1791.0,6,1186.0,4,1791.0,6
2012-07-31,XRX,-0.0015565996714067682,0.0,-0.0015562852225133941,0.0,0.0633920746,801.0,2,1792.0,6,801.0,2,1792.0,6
2012-07-31,APD,0.00445462280629347,0.0,0.004438226236711875,0.0,0.0266313384,1784.0,6,1793.0,6,1781.0,6,1793.0,6
2012-07-31,ARW,-0.0024969634820605725,0.0,-0.0025011350868617563,0.0,0.0739740746,706.0,2,1794.0,6,703.0,2,1794.0,6
2012-07-31,HPQ,-0.0021860760101793503,0.0,-0.002191235388590842,0.0,-0.074661439,734.0,2,1795.0,6,734.0,2,1795.0,6
2012-07-31,MWV,0.014856754913674775,0.0,0.014842980355780546,0.0,0.0125760779,2640.0,9,1796.0,6,2640.0,9,1796.0,6
2012-07-31,ETN,-0.006557817649328356,0.0,-0.006551339970854542,0.0,0.0286408996,287.0,1,1797.0,6,289.0,1,1797.0,6
2012-07-31,XOM,-0.002654387610617431,0.0,-0.002637960456742571,0.0,0.0116444396,681.0,2,1798.0,6,681.0,2,1798.0,6
2012-07-31,DD,0.0013990439689889316,0.0,0.0013881738899869794,0.0,0.0095579324,1228.0,4,1799.0,6,1222.0,4,1799.0,6
2012-07-31,GE,0.0014905411055631383,0.0,0.0014884696365686234,0.0,-0.002027755,1246.0,4,1800.0,6,1246.0,4,1800.0,6
2012-07-31,IBM,-0.0016576469269330985,0.0,-0.0016629637664762748,0.0,-0.001528664,785.0,2,1801.0,6,785.0,2,1801.0,6
2012-07-31,FMC,0.005107984317577669,0.0,0.005101644666878268,0.0,-0.007047003,1912.0,7,1802.0,6,1911.0,7,1802.0,6
2012-07-31,MSFT,-0.008534921332449739,0.0,-0.008540564907348377,0.0,0.0524958762,176.0,0,1803.0,6,173.0,0,1803.0,6
2012-07-31,LLTC,-3.626002325812219e-05,0.0,-3.170540070544618e-05,0.0,0.0316829922,1023.0,3,1804.0,6,1023.0,3,1804.0,6
2012-07-31,ADM,0.008104423965272662,0.0,0.00811808019599122,0.0,0.0319045948,2257.0,8,1805.0,6,2257.0,8,1805.0,6
2012-07-31,CERN,-0.009589833999631172,0.0,-0.009586144669954064,0.0,-0.010651931,141.0,0,1806.0,6,141.0,0,1806.0,6
2012-07-31,DELL,-0.00588901859693982,0.0,-0.005886210049955191,0.0,-0.108685857,328.0,1,1807.0,6,328.0,1,1807.0,6
2012-07-31,CDNS,-0.0014160024024794434,0.0,-0.0013971685720154357,0.0,0.0800963583,833.0,3,1808.0,6,836.0,3,1808.0,6
2012-07-31,XRAY,-0.0015809881741365595,0.0,-0.0015711664879516475,0.0,-0.002026244,794.0,2,1809.0,6,797.0,2,1809.0,6
2012-07-31,CVS,0.004877807408508524,0.0,0.004885255201269877,0.0,0.0065298172,1883.0,7,1810.0,6,1884.0,7,1810.0,6
2012-07-31,GIS,0.0019034538414427942,0.0,0.001901485762329163,0.0,0.0161790976,1334.0,4,1811.0,6,1332.0,4,1811.0,6
2012-07-31,UTX,0.0031236962135232356,0.0,0.0031146534849390206,0.0,0.0797629224,1578.0,5,1812.0,6,1574.0,5,1812.0,6
2012-07-31,PG,0.00814751132647121,0.0,0.008139585010524652,0.0,0.0409598293,2260.0,8,1813.0,6,2260.0,8,1813.0,6
2012-07-31,KR,0.01611689933511983,0.0,0.016095820310112748,0.0,0.0100488773,2659.0,9,1814.0,6,2659.0,9,1814.0,6
2012-07-31,CAT,-0.0029379428725067004,0.0,-0.0029459505784305857,0.0,0.0132001162,646.0,2,1815.0,6,646.0,2,1815.0,6
2012-07-31,EMC,-0.0025015641999572773,0.0,-0.00251077852900096,0.0,0.0029523401,702.0,2,1816.0,6,701.0,2,1816.0,6
2012-07-31,SYMC,0.008436416007619437,0.0,0.00843029290415629,0.0,0.1319634931,2294.0,8,1817.0,6,2294.0,8,1817.0,6
2012-07-31,TJX,0.010936496966567354,0.0,0.010945848860016209,0.0,0.0365983339,2509.0,9,1818.0,6,2512.0,9,1818.0,6
2012-07-31,HOLX,0.008987797990862825,0.0,0.008980523203031214,0.0,0.0598351339,2324.0,8,1819.0,6,2324.0,8,1819.0,6
2012-07-31,NEU,0.002015324532465626,0.0,0.001994572425273404,0.0,0.0705455112,1357.0,5,1820.0,6,1351.0,5,1820.0,6
2012-07-31,SJM,0.0016372993158976137,0.0,0.0016316344173198712,0.0,0.1130510139,1273.0,4,1821.0,6,1270.0,4,1821.0,6
2012-07-31,ATI,0.007624211129662499,0.0,0.007618844279091295,0.0,-0.013087056,2203.0,8,1822.0,6,2203.0,8,1822.0,6
2012-07-31,SWK,0.0010919849334965434,0.0,0.0010947937182919018,0.0,-0.016694417,1173.0,4,1823.0,6,1176.0,4,1823.0,6
2012-07-31,DHR,-0.010818587467494527,0.0,-0.010814378172886841,0.0,0.014291182,86.0,0,1824.0,6,86.0,0,1824.0,6
2012-07-31,SPW,0.0007145636751942643,0.0,0.000721592619046097,0.0,0.0522715466,1124.0,4,1825.0,6,1125.0,4,1825.0,6
2012-07-31,WMT,-0.0032900920907440127,0.0,-0.003293722992891479,0.0,-0.019346297,604.0,2,1826.0,6,606.0,2,1826.0,6
2012-07-31,ITW,-0.0056368218615444644,0.0,-0.005627582923440075,0.0,0.0909931304,348.0,1,1827.0,6,348.0,1,1827.0,6
2012-07-31,BLL,0.006497066045654656,0.0,0.0064842227857138555,0.0,0.016983656,2069.0,7,1828.0,6,2069.0,7,1828.0,6
2012-07-31,NDSN,0.0010667678325603199,0.0,0.001075554462774803,0.0,0.1501146572,1170.0,4,1829.0,6,1170.0,4,1829.0,6
2012-07-31,JWN,0.001203815944362939,0.0,0.0011908342257323581,0.0,0.0730437504,1194.0,4,1830.0,6,1189.0,4,1830.0,6
2012-07-31,GPS,0.001717356975418212,0.0,0.0017230238520323177,0.0,0.2145490365,1299.0,4,1831.0,6,1299.0,4,1831.0,6
2012-07-31,JCI,-0.003910247646766631,0.0,-0.003922461535417368,0.0,0.1037539335,530.0,1,1832.0,6,527.0,1,1832.0,6
2012-07-31,INTC,-0.015054988137543877,0.0,-0.015056149060286766,0.0,-0.025197309,26.0,0,1833.0,6,26.0,0,1833.0,6
2012-07-31,FDO,0.0023166929552114754,0.0,0.002322620631842245,0.0,-0.037024977,1413.0,5,1834.0,6,1413.0,5,1834.0,6
2012-07-31,ESL,-0.006448746663616858,0.0,-0.0064384763659755635,0.0,-0.008718574,299.0,1,1835.0,6,299.0,1,1835.0,6
2012-07-31,LLY,-0.00352212534511776,0.0,-0.0035129428935918396,0.0,0.0310151743,578.0,2,1836.0,6,578.0,2,1836.0,6
2012-07-31,TER,-0.014482003211522702,0.0,-0.01444138784202306,0.0,0.0617626662,32.0,0,1837.0,6,32.0,0,1837.0,6
2012-07-31,SCI,0.005659254173912635,0.0,0.0056483127412299385,0.0,0.0146859594,1985.0,7,1838.0,6,1985.0,7,1838.0,6
2012-07-31,MKC,-0.0010890163398956602,0.0,-0.0010817352079305347,0.0,0.0090983825,887.0,3,1839.0,6,891.0,3,1839.0,6
2012-07-31,GWW,0.002921082405893805,0.0,0.0029353838891755333,0.0,0.0093224717,1540.0,5,1840.0,6,1540.0,5,1840.0,6
2012-07-31,HRC,0.004226884325878531,0.0,0.004240059046019721,0.0,0.0033500807,1735.0,6,1841.0,6,1738.0,6,1841.0,6
2012-07-31,HAS,0.0026798386197399377,0.0,0.0026710549798658447,0.0,0.0470803099,1492.0,5,1842.0,6,1492.0,5,1842.0,6
2012-07-31,MCRS,0.0034108891295870115,0.0,0.003408685823080822,0.0,0.0610646026,1626.0,6,1843.0,6,1626.0,6,1843.0,6
2012-07-31,MU,-0.0048098613059649395,0.0,-0.0048104682883723295,0.0,-0.0001,434.0,1,1844.0,6,434.0,1,1844.0,6
2012-07-31,DOV,0.0017507244105095853,0.0,0.0017491434491125287,0.0,0.0676437112,1302.0,4,1845.0,6,1305.0,4,1845.0,6
2012-07-31,HTSI,0.01296206228683848,0.0,0.012961102511899468,0.0,-0.055010511,2603.0,9,1846.0,6,2601.0,9,1846.0,6
2012-07-31,AGN,0.005822549709446664,0.0,0.005812903987782952,0.0,0.0499791706,2003.0,7,1847.0,6,2003.0,7,1847.0,6
2012-07-31,PKI,-0.000837395178279807,0.0,-0.000840543449271678,0.0,0.0683931502,918.0,3,1848.0,6,919.0,3,1848.0,6
2012-07-31,CMI,0.0053753088036978675,0.0,0.0053897578478072136,0.0,0.0177310648,1952.0,7,1849.0,6,1952.0,7,1849.0,6
2012-07-31,THOR,0.0069303571178009745,0.0,0.006905803522925496,0.0,-0.012341387,2114.0,7,1850.0,6,2113.0,7,1850.0,6
2012-07-31,BEAV,0.0006369705592284194,0.0,0.0006301863627542841,0.0,0.026155386,1116.0,4,1851.0,6,1119.0,4,1851.0,6
2012-07-31,XLNX,-0.007484523923683078,0.0,-0.007475390653719554,0.0,0.0532950068,221.0,0,1852.0,6,221.0,0,1852.0,6
2012-07-31,CSCO,-0.004385730630065042,0.0,-0.004383252824208851,0.0,0.1961382495,472.0,1,1853.0,6,476.0,1,1853.0,6
2012-07-31,SNA,0.005250134659633147,0.0,0.00524782991958277,0.0,0.0291121489,1932.0,7,1854.0,6,1932.0,7,1854.0,6
2012-07-31,HAR,-0.0022137629694731834,0.0,-0.0022214943299854796,0.0,0.1443857568,728.0,2,1855.0,6,728.0,2,1855.0,6
2012-07-31,HOG,0.00994744411490321,0.0,0.009926950151928226,0.0,-0.029477759,2425.0,9,1856.0,6,2422.0,9,1856.0,6
2012-07-31,SIAL,0.003184493333798623,0.0,0.0031864393617414563,0.0,0.0292352883,1587.0,5,1857.0,6,1589.0,5,1857.0,6
2012-07-31,ECL,-0.009183711080528248,0.0,-0.009144990462623005,0.0,-0.021795925,153.0,0,1858.0,6,153.0,0,1858.0,6
2012-07-31,SYK,-0.006484457415779089,0.0,-0.006474433105176291,0.0,0.0235401986,296.0,1,1859.0,6,296.0,1,1859.0,6
2012-07-31,BHI,-0.0005693529817085587,0.0,-0.0005573693317263251,0.0,-0.012405725,988.0,3,1860.0,6,988.0,3,1860.0,6
2012-07-31,PII,0.003466091912629622,0.0,0.0034641062144269846,0.0,0.0052219632,1643.0,6,1861.0,6,1641.0,6,1861.0,6
2012-07-31,PH,0.005207294175427587,0.0,0.005204893229273162,0.0,0.0007715595,1929.0,7,1862.0,6,1929.0,7,1862.0,6
2012-07-31,SON,0.001346049972411193,0.0,0.0013402981983478158,0.0,0.0190356223,1211.0,4,1863.0,6,1211.0,4,1863.0,6
2012-07-31,MDT,0.0024167501645026507,0.0,0.0024169084743481907,0.0,0.0313561576,1432.0,5,1864.0,6,1430.0,5,1864.0,6
2012-07-31,CLX,0.010297437637066986,0.0,0.010289575056939875,0.0,0.0213065594,2439.0,9,1865.0,6,2440.0,9,1865.0,6
2012-07-31,BCR,-0.0013675146534265653,0.0,-0.0013652046599968311,0.0,0.0086394454,850.0,3,1866.0,6,851.0,3,1866.0,6
2012-07-31,LSI,0.0014796379318502964,0.0,0.0014813291356966882,0.0,0.1288854795,1243.0,4,1867.0,6,1243.0,4,1867.0,6
2012-07-31,LRCX,-0.004219637687000764,0.0,-0.004208180130840518,0.0,-0.008237134,509.0,1,1868.0,6,510.0,1,1868.0,6
2012-07-31,TGT,0.0026338066932406097,0.0,0.002622031420532013,0.0,0.0625544878,1481.0,5,1869.0,6,1481.0,5,1869.0,6
