date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2018-06-29,XRX,0.0070437957758150505,0.0,0.007050502241050238,0.0,0.0804833072,1322.0,5,1441.0,6,1323.0,5,1441.0,6
2018-06-29,ARW,0.009112132837046781,0.0,0.009110192819162186,0.0,0.0058388627,1636.0,6,1442.0,6,1636.0,6,1442.0,6
2018-06-29,FLS,0.014317773817009233,0.0,0.014308345012881583,0.0,0.0956772315,2215.0,9,1443.0,6,2215.0,9,1443.0,6
2018-06-29,APD,0.01545935969078556,0.0,0.01545321620064253,0.0,0.0525963838,2266.0,9,1444.0,6,2266.0,9,1444.0,6
2018-06-29,F,0.0015171372533616758,0.0,0.0015153928039832393,0.0,-0.081094104,671.0,2,1445.0,6,671.0,2,1445.0,6
2018-06-29,NOC,-0.0066767356329536735,0.0,-0.006682795747899335,0.0,-0.025031985,95.0,0,1446.0,6,95.0,0,1446.0,6
2018-06-29,CPB,0.00924643722031816,0.0,0.00924669565561526,0.0,0.0159135806,1663.0,7,1447.0,6,1663.0,7,1447.0,6
2018-06-29,EW,0.0012406908917572913,0.0,0.001236081338675183,0.0,-0.023033057,640.0,2,1448.0,6,637.0,2,1448.0,6
2018-06-29,VAR,0.01663574978560039,0.0,0.016626187924276756,0.0,0.0136127659,2296.0,9,1449.0,6,2296.0,9,1449.0,6
2018-06-29,GNTX,-0.004441090278237054,0.0,-0.004437660062706523,0.0,0.0109977537,191.0,0,1450.0,6,191.0,0,1450.0,6
2018-06-29,ABT,0.0072179396296310205,0.0,0.007217809091239816,0.0,0.077593294,1340.0,5,1451.0,6,1340.0,5,1451.0,6
2018-06-29,CMD,0.004060715327234354,0.0,0.004061043636729371,0.0,-0.058177891,954.0,4,1452.0,6,954.0,4,1452.0,6
2018-06-29,BDX,0.0020737899764332888,0.0,0.0020868480743320298,0.0,0.0435243855,729.0,3,1453.0,6,729.0,3,1453.0,6
2018-06-29,IFF,0.007971272721048445,0.0,0.007964028839800201,0.0,0.0693906071,1462.0,6,1454.0,6,1460.0,6,1454.0,6
2018-06-29,TJX,0.008779346809335885,0.0,0.008787821333038836,0.0,0.0202533501,1587.0,6,1455.0,6,1593.0,6,1455.0,6
2018-06-29,CMI,0.008503736031186475,0.0,0.008507978099219427,0.0,0.072159377,1548.0,6,1456.0,6,1549.0,6,1456.0,6
2018-06-29,PH,0.003004708738668255,0.0,0.0030103642032148848,0.0,0.0830967995,858.0,3,1457.0,6,863.0,3,1457.0,6
2018-06-29,BLL,0.008457608869138043,0.0,0.008454264811936741,0.0,0.0946025896,1535.0,6,1458.0,6,1535.0,6,1458.0,6
2018-06-29,NDSN,0.0008205175543329309,0.0,0.0008288617414868365,0.0,0.042789043,594.0,2,1459.0,6,597.0,2,1459.0,6
2018-06-29,INTC,0.00607195729644153,0.0,0.0060745742676476255,0.0,-0.033987864,1206.0,5,1460.0,6,1206.0,5,1460.0,6
2018-06-29,SNA,-0.0031365714794731954,0.0,-0.0031351366968866987,0.0,0.0535891178,252.0,1,1461.0,6,253.0,1,1461.0,6
2018-06-29,TXT,0.0040553943933822065,0.0,0.004048227248037719,0.0,0.0342062945,953.0,4,1462.0,6,953.0,4,1462.0,6
2018-06-29,MSA,0.014665899512371884,0.0,0.01465857663997976,0.0,0.045524777,2235.0,9,1463.0,6,2235.0,9,1463.0,6
2018-06-29,DHR,0.003708888436548205,0.0,0.003704985827286366,0.0,0.0379217016,924.0,3,1464.0,6,924.0,3,1464.0,6
2018-06-29,SMTC,0.007982159221324073,0.0,0.00797945761054504,0.0,-0.070956093,1465.0,6,1465.0,6,1464.0,6,1465.0,6
2018-06-29,MKC,0.000861750901514896,0.0,0.0008735793736912626,0.0,0.0153696324,605.0,2,1466.0,6,605.0,2,1466.0,6
2018-06-29,MU,0.013054532473928626,0.0,0.013049083191847591,0.0,0.0050743381,2124.0,9,1467.0,6,2124.0,9,1467.0,6
2018-06-29,CASY,0.0027888334763607045,0.0,0.002796412046372438,0.0,0.0420809622,825.0,3,1468.0,6,825.0,3,1468.0,6
2018-06-29,PFE,-0.0028656020896045808,0.0,-0.002856446272412977,0.0,0.0990064415,278.0,1,1469.0,6,279.0,1,1469.0,6
2018-06-29,JNJ,0.010483389811902801,0.0,0.01047932994424644,0.0,0.0905378657,1858.0,7,1470.0,6,1858.0,7,1470.0,6
2018-06-29,PPG,0.005356572425864388,0.0,0.005356787421547991,0.0,0.0652080598,1090.0,4,1471.0,6,1090.0,4,1471.0,6
2018-06-29,MMM,0.007831537119083649,0.0,0.007828184327205948,0.0,0.0777005601,1440.0,6,1472.0,6,1441.0,6,1472.0,6
2018-06-29,TGT,0.010017337654528795,0.0,0.010019680465656381,0.0,0.05830538,1782.0,7,1473.0,6,1783.0,7,1473.0,6
2018-06-29,PKG,0.005470160006565418,0.0,0.005470278717309001,0.0,0.0083293375,1108.0,4,1474.0,6,1109.0,4,1474.0,6
2018-06-29,LKQ,-0.00589600920381176,0.0,-0.005896292399848099,0.0,0.0491837273,119.0,0,1475.0,6,119.0,0,1475.0,6
2018-06-29,ALB,0.016046477546845565,0.0,0.016037308263698955,0.0,-0.002978192,2289.0,9,1476.0,6,2289.0,9,1476.0,6
2018-06-29,IART,0.00020387134694029203,0.0,0.00021106132322783796,0.0,-0.033893148,509.0,2,1477.0,6,509.0,2,1477.0,6
2018-06-29,DVA,0.0037998761129662993,0.0,0.0037932000346374856,0.0,0.0104967207,930.0,3,1478.0,6,930.0,3,1478.0,6
2018-06-29,HSIC,0.009532167741742925,0.0,0.00953122793003676,0.0,0.0915994021,1723.0,7,1479.0,6,1724.0,7,1479.0,6
2018-06-29,WAT,0.015263548207466449,0.0,0.01525528449849569,0.0,0.0174092884,2255.0,9,1480.0,6,2255.0,9,1480.0,6
2018-06-29,MSM,0.006747316281093103,0.0,0.0067545224605111325,0.0,0.0026427666,1291.0,5,1481.0,6,1291.0,5,1481.0,6
2018-06-29,WSM,0.013072402452127551,0.0,0.013074892431261243,0.0,-0.041678189,2126.0,9,1482.0,6,2126.0,9,1482.0,6
2018-06-29,WDC,0.012097211810746989,0.0,0.012096877454800797,0.0,-0.095386359,2057.0,8,1483.0,6,2057.0,8,1483.0,6
2018-06-29,HOG,0.00735137192828487,0.0,0.007345211155150643,0.0,0.0176489903,1365.0,5,1484.0,6,1365.0,5,1484.0,6
2018-06-29,ECL,-0.0019013531476512239,0.0,-0.0019008044747990905,0.0,0.0010366073,334.0,1,1485.0,6,334.0,1,1485.0,6
2018-06-29,WAB,0.0028776507911706444,0.0,0.002880081535995535,0.0,0.1174910712,835.0,3,1486.0,6,835.0,3,1486.0,6
2018-06-29,COO,0.015840394894444852,0.0,0.015834355270330842,0.0,0.1049194458,2284.0,9,1487.0,6,2284.0,9,1487.0,6
2018-06-29,DCI,0.009111175056645562,0.0,0.00910804698063707,0.0,0.0555808927,1635.0,6,1488.0,6,1635.0,6,1488.0,6
2018-06-29,BIO,0.0006272106156125544,0.0,0.0006359727233108772,0.0,0.0611642125,565.0,2,1489.0,6,565.0,2,1489.0,6
2018-06-29,HXL,0.0013760774934074415,0.0,0.0013772008685845535,0.0,0.0380204442,654.0,2,1490.0,6,655.0,2,1490.0,6
2018-06-29,TMO,-0.005838784804194483,0.0,-0.0058420758684785724,0.0,0.1306294027,126.0,0,1491.0,6,126.0,0,1491.0,6
2018-06-29,WST,0.0005583863801847857,0.0,0.0005584835093198877,0.0,0.1041508364,554.0,2,1492.0,6,554.0,2,1492.0,6
2018-06-29,RPM,0.0047106613691962045,0.0,0.004705809918042746,0.0,0.1076250198,1007.0,4,1493.0,6,1007.0,4,1493.0,6
2018-06-29,ZBRA,0.002903009393699808,0.0,0.0028996372427291892,0.0,-0.038737922,839.0,3,1494.0,6,838.0,3,1494.0,6
2018-06-29,BIIB,0.010925017817486515,0.0,0.010928728234232774,0.0,0.1504466059,1920.0,8,1495.0,6,1920.0,8,1495.0,6
2018-06-29,FCFS,0.006967496205035494,0.0,0.006970506090439097,0.0,-0.097871582,1315.0,5,1496.0,6,1315.0,5,1496.0,6
2018-06-29,AOS,0.01135530919479826,0.0,0.011349476622975335,0.0,0.007867409,1966.0,8,1497.0,6,1966.0,8,1497.0,6
2018-06-29,GILD,0.00953321398090776,0.0,0.009530062200609193,0.0,0.0970731499,1724.0,7,1498.0,6,1723.0,7,1498.0,6
2018-06-29,ALXN,0.007776716794103283,0.0,0.0077655064904286536,0.0,0.0693625855,1433.0,6,1499.0,6,1434.0,6,1499.0,6
2018-06-29,EEFT,0.0076079747364912265,0.0,0.007608603195472252,0.0,0.0959290239,1400.0,5,1500.0,6,1400.0,5,1500.0,6
2018-06-29,KMX,0.002186937448688136,0.0,0.0021802628143607916,0.0,0.0232387195,749.0,3,1501.0,6,746.0,3,1501.0,6
2018-06-29,CPRT,0.015717362565121795,0.0,0.01572059211115945,0.0,0.0130746468,2275.0,9,1502.0,6,2275.0,9,1502.0,6
2018-06-29,DLTR,0.002480753102267559,0.0,0.002490567014030661,0.0,0.0722823414,782.0,3,1503.0,6,783.0,3,1503.0,6
2018-06-29,BYD,0.015775321715852254,0.0,0.015764370974256266,0.0,0.0760110366,2279.0,9,1504.0,6,2278.0,9,1504.0,6
2018-06-29,TSCO,0.008528692663135523,0.0,0.008535149613198855,0.0,0.0186641264,1552.0,6,1505.0,6,1555.0,6,1505.0,6
2018-06-29,APH,0.00902956246301135,0.0,0.00903260842158356,0.0,0.0713776323,1621.0,6,1506.0,6,1622.0,6,1506.0,6
2018-06-29,ATVI,0.00764704206291467,0.0,0.0076459335069478185,0.0,-0.039597924,1406.0,5,1507.0,6,1406.0,5,1507.0,6
2018-06-29,TSN,-0.013217937144281797,0.0,-0.013207348372128329,0.0,-0.16427243,9.0,0,1508.0,6,9.0,0,1508.0,6
2018-06-29,PX,0.01325229591231531,0.0,0.013251856996331357,0.0,0.0575211282,2137.0,9,1509.0,6,2137.0,9,1509.0,6
2018-06-29,ALV,0.002118188660303908,0.0,0.0021190331845843697,0.0,0.0137039256,735.0,3,1510.0,6,735.0,3,1510.0,6
2018-06-29,LFUS,0.005925680072677699,0.0,0.00592554326162834,0.0,-0.051385193,1173.0,4,1511.0,6,1173.0,4,1511.0,6
2018-06-29,MCHP,0.010542935719214767,0.0,0.010540994288644297,0.0,0.0256677671,1865.0,7,1512.0,6,1864.0,7,1512.0,6
2018-06-29,ORLY,-0.0005926332190165648,0.0,-0.0005946211259544015,0.0,0.1169436696,420.0,1,1513.0,6,420.0,1,1513.0,6
2018-06-29,ATR,-0.00793297903374398,0.0,-0.007934605790849716,0.0,0.0989569026,51.0,0,1514.0,6,51.0,0,1514.0,6
2018-06-29,USG,0.010792940951113966,0.0,0.010784116849361834,0.0,0.0007191627,1900.0,8,1515.0,6,1900.0,8,1515.0,6
2018-06-29,FLIR,0.012921739133001257,0.0,0.012918190481369357,0.0,0.1259735497,2111.0,9,1516.0,6,2111.0,9,1516.0,6
2018-06-29,BWA,0.019648001140979476,0.0,0.019644542664002354,0.0,0.0646650764,2332.0,9,1517.0,6,2332.0,9,1517.0,6
2018-06-29,NUS,0.013610765214218265,0.0,0.013613942203881128,0.0,-0.069895226,2176.0,9,1518.0,6,2176.0,9,1518.0,6
2018-06-29,VSAT,-0.004004578212010849,0.0,-0.004008510691798435,0.0,0.0686981576,221.0,0,1519.0,6,220.0,0,1519.0,6
2018-06-29,CIEN,-0.021524636719823034,0.0,-0.021487834207301746,0.0,-0.043471015,3.0,0,1520.0,6,3.0,0,1520.0,6
2018-06-29,LGND,0.009271723098015165,0.0,0.009268632576270197,0.0,0.0522688228,1665.0,7,1521.0,6,1665.0,7,1521.0,6
2018-06-29,SMG,0.010671687175884617,0.0,0.010667085501794734,0.0,-0.046453333,1890.0,8,1522.0,6,1889.0,8,1522.0,6
2018-06-29,RMD,0.011433215289185925,0.0,0.01143456952840039,0.0,0.0196395918,1973.0,8,1523.0,6,1974.0,8,1523.0,6
2018-06-29,AGCO,0.0125896756464473,0.0,0.012579884542141073,0.0,0.0362787741,2079.0,8,1524.0,6,2079.0,8,1524.0,6
2018-06-29,LEG,0.005731171033918322,0.0,0.005736234207909164,0.0,-0.025569527,1146.0,4,1525.0,6,1146.0,4,1525.0,6
2018-06-29,WBC,-0.004884724614329734,0.0,-0.004876312926224657,0.0,0.0724044788,164.0,0,1526.0,6,165.0,0,1526.0,6
2018-06-29,MASI,0.004886589336179771,0.0,0.004882590129488493,0.0,0.0165259252,1028.0,4,1527.0,6,1028.0,4,1527.0,6
2018-06-29,MELI,0.009157729404443666,0.0,0.009158401209274879,0.0,0.1455247822,1652.0,7,1528.0,6,1652.0,7,1528.0,6
2018-06-29,JNPR,0.0074204318757142675,0.0,0.007416276713680077,0.0,-0.040987304,1376.0,5,1529.0,6,1375.0,5,1529.0,6
2018-06-29,UTHR,0.004282836342293504,0.0,0.004283868183152744,0.0,0.084657197,969.0,4,1530.0,6,969.0,4,1530.0,6
2018-06-29,LII,-0.001959693692437767,0.0,-0.0019626453084962874,0.0,0.0829866054,329.0,1,1531.0,6,329.0,1,1531.0,6
2018-06-29,COST,0.002168504417160698,0.0,0.0021645206065804765,0.0,0.0449595312,743.0,3,1532.0,6,741.0,3,1532.0,6
2018-06-29,PPC,0.004935567116743322,0.0,0.00495143454924876,0.0,-0.116354073,1033.0,4,1533.0,6,1034.0,4,1533.0,6
2018-06-29,A,0.014364530233336888,0.0,0.014354983317501915,0.0,0.0687266636,2219.0,9,1534.0,6,2218.0,9,1534.0,6
2018-06-29,MTD,0.011752128534457078,0.0,0.011748576074989591,0.0,0.022387703,2015.0,8,1535.0,6,2016.0,8,1535.0,6
2018-06-29,URI,0.012643833045611758,0.0,0.012640618292634171,0.0,0.006393551,2086.0,8,1536.0,6,2086.0,8,1536.0,6
2018-06-29,SEE,0.012801168769672761,0.0,0.012774497505341657,0.0,0.0365625183,2094.0,8,1537.0,6,2094.0,8,1537.0,6
2018-06-29,TDY,0.0009355955221047524,0.0,0.0009386340138764573,0.0,0.1006807211,613.0,2,1538.0,6,613.0,2,1538.0,6
2018-06-29,COL,-0.0009910409369234098,0.0,-0.0009746274542513532,0.0,0.0304018791,397.0,1,1539.0,6,397.0,1,1539.0,6
2018-06-29,AAXN,0.0070037614509184925,0.0,0.006998852729323718,0.0,0.0735820207,1319.0,5,1540.0,6,1319.0,5,1540.0,6
2018-06-29,ZBH,0.000564258899304467,0.0,0.0005649492906466286,0.0,0.1247459623,555.0,2,1541.0,6,555.0,2,1541.0,6
2018-06-29,AYI,-0.003963966287708263,0.0,-0.003963296711028936,0.0,0.1994010779,224.0,0,1542.0,6,224.0,0,1542.0,6
2018-06-29,M,0.007273182225860587,0.0,0.00727596574802899,0.0,0.0598480153,1351.0,5,1543.0,6,1351.0,5,1543.0,6
2018-06-29,AME,0.01472764231182096,0.0,0.014730033560658839,0.0,0.0765596303,2239.0,9,1544.0,6,2240.0,9,1544.0,6
2018-06-29,LEA,-0.0013269384820088223,0.0,-0.0013155143315590947,0.0,-0.032168821,370.0,1,1545.0,6,371.0,1,1545.0,6
2018-06-29,AAP,0.009120076819584202,0.0,0.009118952604668967,0.0,0.0391516509,1642.0,7,1546.0,6,1641.0,6,1546.0,6
2018-06-29,ROST,0.005296552337905399,0.0,0.00529633670160954,0.0,0.030022421,1078.0,4,1547.0,6,1077.0,4,1547.0,6
2018-06-29,SPR,0.011866789213270158,0.0,0.011861134744799176,0.0,0.0838381993,2027.0,8,1548.0,6,2025.0,8,1548.0,6
2018-06-29,KSS,0.010796435320383463,0.0,0.0107926945717275,0.0,0.0117059146,1901.0,8,1549.0,6,1901.0,8,1549.0,6
2018-06-29,REGN,-0.005952000701796245,0.0,-0.005957474977385742,0.0,0.0651266324,116.0,0,1550.0,6,116.0,0,1550.0,6
2018-06-29,MIDD,-0.002388104834141338,0.0,-0.0023876378478874987,0.0,-0.020178768,301.0,1,1551.0,6,301.0,1,1551.0,6
2018-06-29,IEX,0.008368384291918038,0.0,0.008375684085474507,0.0,0.1268437776,1525.0,6,1552.0,6,1525.0,6,1552.0,6
2018-06-29,TECH,0.009769904827798555,0.0,0.009770582568758911,0.0,0.0841722387,1760.0,7,1553.0,6,1760.0,7,1553.0,6
2018-06-29,CSCO,0.0077304309214937745,0.0,0.00771548924844186,0.0,-0.011128186,1423.0,6,1554.0,6,1421.0,6,1554.0,6
2018-06-29,HOLX,-0.011988507007912251,0.0,-0.011980057122945639,0.0,0.0778968531,14.0,0,1555.0,6,14.0,0,1555.0,6
2018-06-29,XLNX,0.005378457727628456,0.0,0.005376155950847356,0.0,0.1027517813,1093.0,4,1556.0,6,1094.0,4,1556.0,6
2018-06-29,TRMB,0.004866328216163292,0.0,0.0048622187686710415,0.0,0.0733086216,1025.0,4,1557.0,6,1025.0,4,1557.0,6
2018-06-29,BSX,0.011517101432991794,0.0,0.011503225857710424,0.0,0.02622874,1984.0,8,1558.0,6,1983.0,8,1558.0,6
2018-06-29,HBI,0.015523641954767072,0.0,0.015508482701644817,0.0,0.0092991722,2269.0,9,1559.0,6,2269.0,9,1559.0,6
2018-06-29,AWI,-0.0001707788931177047,0.0,-0.00016552787894839535,0.0,0.0727670985,472.0,2,1560.0,6,472.0,2,1560.0,6
2018-06-29,OC,0.009487688464946607,0.0,0.009482407573907344,0.0,-0.016433482,1714.0,7,1561.0,6,1713.0,7,1561.0,6
2018-06-29,OSK,0.003696456001370566,0.0,0.0036958906270945606,0.0,0.0685080784,920.0,3,1562.0,6,919.0,3,1562.0,6
2018-06-29,GOOGL,0.010657223046073394,0.0,0.010657180559046932,0.0,0.0852144706,1886.0,8,1563.0,6,1887.0,8,1563.0,6
2018-06-29,TXRH,-0.004770427385605346,0.0,-0.004764545010224907,0.0,-0.042357164,171.0,0,1564.0,6,171.0,0,1564.0,6
2018-06-29,LVS,0.010815307372986086,0.0,0.010810108556607797,0.0,-0.06000753,1905.0,8,1565.0,6,1906.0,8,1565.0,6
2018-06-29,CE,0.0006579050184484158,0.0,0.0006612078095007013,0.0,0.0667414638,571.0,2,1566.0,6,570.0,2,1566.0,6
2018-06-29,HUN,-0.005490267761131524,0.0,-0.005488133499155666,0.0,0.1466875943,140.0,0,1567.0,6,140.0,0,1567.0,6
2018-06-29,QRVO,0.008578567851889053,0.0,0.008575095181089714,0.0,0.0182329054,1565.0,6,1568.0,6,1566.0,6,1568.0,6
2018-07-31,PEP,0.007839377495650675,0.0,0.007832402268127762,0.0,-0.027599982,1443.0,6,1569.0,6,1442.0,6,1569.0,6
2018-07-31,ZTS,0.005520445233819891,0.0,0.005510436916940738,0.0,0.0460410165,1115.0,4,1570.0,6,1114.0,4,1570.0,6
2018-07-31,ABBV,0.007418227742607752,0.0,0.007420055207140996,0.0,0.039059219,1375.0,5,1571.0,6,1376.0,5,1571.0,6
2018-07-31,CERN,0.005329518270396016,0.0,0.005325578622493256,0.0,0.0472079675,1084.0,4,1572.0,6,1084.0,4,1572.0,6
2018-07-31,HII,0.006043709142070966,0.0,0.006045982359241959,0.0,0.0504918183,1199.0,5,1573.0,6,1199.0,5,1573.0,6
2018-07-31,FAST,0.013675372763896885,0.0,0.013676829422890271,0.0,0.0235185726,2180.0,9,1574.0,6,2181.0,9,1574.0,6
2018-07-31,CDNS,0.009356798272125936,0.0,0.009357752640224754,0.0,0.0653086128,1673.0,7,1575.0,6,1674.0,7,1575.0,6
2018-07-31,CLX,0.00755335050250569,0.0,0.0075562881778417825,0.0,0.0709752562,1389.0,5,1576.0,6,1389.0,5,1576.0,6
2018-07-31,BERY,-0.003258695953995307,0.0,-0.003258604069048556,0.0,-0.024527307,239.0,1,1577.0,6,239.0,1,1577.0,6
2018-07-31,FBHS,0.004465888149580756,0.0,0.004463301162994614,0.0,-0.084703456,981.0,4,1578.0,6,982.0,4,1578.0,6
2018-07-31,PSX,0.008089145196669052,0.0,0.008088802459308955,0.0,-0.034273862,1480.0,6,1579.0,6,1481.0,6,1579.0,6
2018-07-31,ACHC,0.02024384919525431,0.0,0.020232885604020465,0.0,0.0503250073,2337.0,9,1580.0,6,2337.0,9,1580.0,6
2018-07-31,POST,-0.00033567850604817543,0.0,-0.0003427912058279548,0.0,0.1220137375,460.0,1,1581.0,6,459.0,1,1581.0,6
2018-07-31,ALSN,0.0040282542825160386,0.0,0.004026629036908293,0.0,0.0581872324,949.0,4,1582.0,6,949.0,4,1582.0,6
2018-07-31,MSFT,0.00823419769770304,0.0,0.008232517102686984,0.0,0.0612770739,1504.0,6,1583.0,6,1504.0,6,1583.0,6
2018-07-31,SJM,0.012106900063723478,0.0,0.012107159542562316,0.0,-0.063605088,2058.0,8,1584.0,6,2058.0,8,1584.0,6
2018-07-31,SWK,-0.003228576979938824,0.0,-0.0032314748631126324,0.0,-0.06141135,241.0,1,1585.0,6,241.0,1,1585.0,6
2018-07-31,BMS,0.008783840500059842,0.0,0.008777949795554947,0.0,0.0785568031,1589.0,6,1586.0,6,1588.0,6,1586.0,6
2018-07-31,TFX,0.005224139958491747,0.0,0.0052238742756716555,0.0,-0.093052457,1069.0,4,1587.0,6,1069.0,4,1587.0,6
2018-07-31,BC,0.012736035453013203,0.0,0.012733806446243303,0.0,0.0343252729,2092.0,8,1588.0,6,2092.0,8,1588.0,6
2018-07-31,XYL,0.010036719715994635,0.0,0.010035468999505586,0.0,-0.007347047,1794.0,7,1589.0,6,1794.0,7,1589.0,6
2018-07-31,ADM,0.0026044181008947425,0.0,0.0026055673297841735,0.0,-0.135059619,788.0,3,1590.0,6,788.0,3,1590.0,6
2018-07-31,FL,0.010169092925221368,0.0,0.010175034291059693,0.0,0.0084388825,1810.0,7,1591.0,6,1810.0,7,1591.0,6
2018-07-31,BWXT,0.010023350566267082,0.0,0.010020802387656257,0.0,-0.066685195,1785.0,7,1592.0,6,1785.0,7,1592.0,6
2018-07-31,LRCX,-0.0022549025288984993,0.0,-0.002261392162592807,0.0,-0.093658346,305.0,1,1593.0,6,305.0,1,1593.0,6
2018-07-31,SLAB,0.0019971390043325606,0.0,0.0020062640901269526,0.0,0.027271391,712.0,3,1594.0,6,716.0,3,1594.0,6
2018-07-31,ON,0.002299921090911612,0.0,0.002307491694093577,0.0,-0.033799506,766.0,3,1595.0,6,766.0,3,1595.0,6
2018-07-31,ILMN,-0.0035381669534198623,0.0,-0.003530752544751054,0.0,0.0923388424,234.0,0,1596.0,6,234.0,0,1596.0,6
2018-07-31,BRKR,0.011604932071147184,0.0,0.011593845601913687,0.0,0.0977827209,1993.0,8,1597.0,6,1993.0,8,1597.0,6
2018-07-31,LEG,0.005746810006683674,0.0,0.005751880485673547,0.0,0.041319416,1153.0,4,1598.0,6,1154.0,4,1598.0,6
2018-07-31,TKR,0.006582210547574139,0.0,0.006578887023709749,0.0,-0.008097431,1262.0,5,1599.0,6,1262.0,5,1599.0,6
2018-07-31,AMAT,0.0014465384343169277,0.0,0.0014372095911737949,0.0,-0.11284821,664.0,2,1600.0,6,662.0,2,1600.0,6
2018-07-31,AAPL,0.004507084625911944,0.0,0.0045121815205990245,0.0,0.1984631243,986.0,4,1601.0,6,986.0,4,1601.0,6
2018-07-31,BCPC,0.002318613921432685,0.0,0.002329364826587466,0.0,0.1040934744,770.0,3,1602.0,6,771.0,3,1602.0,6
2018-07-31,GT,0.00731381012622381,0.0,0.007303715693343173,0.0,-0.064383919,1361.0,5,1603.0,6,1358.0,5,1603.0,6
2018-07-31,KR,0.005211980031868673,0.0,0.005205914811288924,0.0,0.0894344794,1066.0,4,1604.0,6,1064.0,4,1604.0,6
2018-07-31,TXN,0.00017295656341881783,0.0,0.0001656403028005779,0.0,0.0081017772,504.0,2,1605.0,6,503.0,2,1605.0,6
2018-07-31,AMGN,0.01288622473376053,0.0,0.012879825574847587,0.0,0.0217019311,2104.0,8,1606.0,6,2104.0,8,1606.0,6
2018-07-31,XOM,0.011880552981268689,0.0,0.011879676903977933,0.0,-0.007979634,2032.0,8,1607.0,6,2033.0,8,1607.0,6
2018-07-31,MGM,0.003347211070263926,0.0,0.0033404313761103976,0.0,-0.077468696,893.0,3,1608.0,6,892.0,3,1608.0,6
2018-07-31,MXIM,0.008116405694923065,0.0,0.008117487143741619,0.0,-0.00503471,1488.0,6,1609.0,6,1488.0,6,1609.0,6
2018-07-31,RP,-0.001085144488545466,0.0,-0.001081491186997666,0.0,0.1308864477,391.0,1,1610.0,6,391.0,1,1610.0,6
2018-07-31,IBM,0.0037104190745767926,0.0,0.003709260799829475,0.0,0.0199276573,925.0,3,1611.0,6,925.0,3,1611.0,6
2018-07-31,ADI,0.0007314499212443589,0.0,0.0007500536762649109,0.0,0.0315807695,585.0,2,1612.0,6,585.0,2,1612.0,6
2018-07-31,HSY,0.017301717454202784,0.0,0.017297582057019503,0.0,0.0292725946,2305.0,9,1613.0,6,2305.0,9,1613.0,6
2018-07-31,PKI,0.00265611091965928,0.0,0.002658047535201725,0.0,0.1657402339,798.0,3,1614.0,6,799.0,3,1614.0,6
2018-07-31,EW,0.0012473933086567272,0.0,0.0012427868862884893,0.0,0.0109658726,643.0,2,1615.0,6,641.0,2,1615.0,6
2018-07-31,SHW,-0.0042075357202151055,0.0,-0.00418080457524558,0.0,0.0340453508,203.0,0,1616.0,6,204.0,0,1616.0,6
2018-07-31,UTX,0.0066303156766120645,0.0,0.0066274176274008605,0.0,-0.026205926,1278.0,5,1617.0,6,1278.0,5,1617.0,6
2018-07-31,CW,0.008494692210113192,0.0,0.008491780392549355,0.0,0.0053157197,1545.0,6,1618.0,6,1545.0,6,1618.0,6
2018-07-31,PG,0.003706134907393047,0.0,0.0036967679925381984,0.0,0.0239934689,923.0,3,1619.0,6,921.0,3,1619.0,6
2018-07-31,CAT,0.013186953010571864,0.0,0.013174286832275723,0.0,-0.036022789,2132.0,9,1620.0,6,2131.0,9,1620.0,6
2018-07-31,FMC,0.00031429844418225713,0.0,0.00031528493292885644,0.0,-0.050887945,515.0,2,1621.0,6,516.0,2,1621.0,6
2018-07-31,BMY,0.00911833368273909,0.0,0.009120196392495995,0.0,0.029038285,1641.0,6,1622.0,6,1642.0,7,1622.0,6
2018-07-31,BA,-0.00039765710799578033,0.0,-0.00039936657629126727,0.0,-0.034718103,449.0,1,1623.0,6,449.0,1,1623.0,6
2018-07-31,CR,0.010355817181317204,0.0,0.010350238205247846,0.0,0.0101036449,1846.0,7,1624.0,6,1846.0,7,1624.0,6
2018-07-31,TXT,0.004050926115449249,0.0,0.004043756882962182,0.0,0.0095323008,952.0,4,1625.0,6,952.0,4,1625.0,6
2018-07-31,CVS,0.010734257191746439,0.0,0.01073560762172072,0.0,0.1584369662,1894.0,8,1626.0,6,1894.0,8,1626.0,6
2018-07-31,K,0.0008303181045305058,0.0,0.0008234679161599383,0.0,0.016983728,596.0,2,1627.0,6,595.0,2,1627.0,6
2018-07-31,BAX,0.010193588320679927,0.0,0.010188580924811482,0.0,0.0275236155,1815.0,7,1628.0,6,1813.0,7,1628.0,6
2018-07-31,XRX,0.007068371304446318,0.0,0.007075089248965698,0.0,0.0711763325,1326.0,5,1629.0,6,1327.0,5,1629.0,6
2018-07-31,APD,0.015486169358383307,0.0,0.015480038391095758,0.0,0.0113134133,2267.0,9,1630.0,6,2267.0,9,1630.0,6
2018-07-31,ARW,0.009114366976013259,0.0,0.009112428001699953,0.0,0.0206837888,1637.0,6,1631.0,6,1638.0,6,1631.0,6
2018-07-31,FLS,0.014320007955975714,0.0,0.014310580195419352,0.0,0.174127427,2216.0,9,1632.0,6,2216.0,9,1632.0,6
